GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28121","Rankin, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43239,44458,47059,49156,52271,56438,58149,59500,61364,64376,67021,69838,71358,72716,74926,75100,78488,80484,82695,83848,85713,87667,89524,91936,93625,96404,99451,104133,107284,110060,112881,116255,118774,120937,123796,127232,130354,134132,136694,139136,140634,142543,144334,146057,147686,148889,150033,152728,153642,155123,156299,157149,158183,158979
 "28121","Rankin, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2750,2778,2997,3400,3876,4249,4604,5222,5976,6902,7798,8526,9475,9870,10517,11656,12012,12519,13214,14134,15241,15882,16765,17928,19326,20458,21749,22449,23931,25060,25903,27055,27952,28184,29051,30581,32215,34318,35606,37332,36572,37069,38589,40058,40550,42346,42939,42850,43480,44106,45214,48414,52636,53715
 "28123","Scott, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50259,51426,54781,63892,73390,74724,85747,98324,110103,121925,139266,148073,163071,169364,179364,207797,221439,247374,246468,263129,289891,286317,309676,346701,371281,397939,419965,459501,468358,500469,505745,512895,545335,534811,551551,607351,635629,611501,642592,689029,705682,730125,720094,740223,778718,835601,830400,812584,876222,884853,894204,930603,1051813,1066376
 "28123","Scott, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21449,21473,22337,22807,23132,23134,23326,24000,24303,24357,24446,24566,24565,24306,24269,24218,24384,24144,24047,23904,24229,24276,24515,25091,25702,26137,26825,27409,27668,27936,28185,28393,28321,27948,28126,28097,28122,28170,28175,28098,28101,28339,28374,28338,28304,28509,28390,28313,28377,28258,28108,27968,27650,27707
 "28123","Scott, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2395,2452,2801,3173,3230,3676,4097,4530,5006,5697,6028,6638,6968,7391,8580,9081,10246,10249,11008,11965,11794,12632,13818,14446,15225,15656,16765,16928,17915,17944,18064,19255,19136,19610,21616,22603,21708,22807,24522,25112,25764,25379,26121,27513,29310,29250,28700,30878,31313,31813,33274,38040,38488
 "28125","Sharkey, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15347,17232,20524,20335,23159,26945,31413,36807,44340,36923,47565,38837,50049,51573,52424,68522,61439,51773,65491,73219,71114,83149,90413,91228,85396,100401,92525,105033,101990,103178,101639,104089,125352,102480,124486,132386,132679,122723,138192,112969,112271,132517,144203,148247,166968,137807,127857,139201,146601,142333,144171,163162,194212,160785
 "28125","Sharkey, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9130,8820,8354,8559,8485,8144,7964,8300,8328,8315,8202,7959,7927,8046,8004,7957,7759,7572,7341,7193,7160,7031,7020,6999,7013,6910,6886,6841,6688,6669,6624,6520,6303,6186,6052,5845,5707,5510,5238,5191,5076,4874,4818,4685,4536,4429,4342,4248,4119,4009,3943,3769,3648,3488
 "28125","Sharkey, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1681,1954,2457,2376,2729,3309,3944,4435,5324,4441,5799,4880,6314,6410,6550,8612,7918,6837,8921,10179,9932,11826,12879,13034,12177,14530,13437,15353,15250,15471,15344,15965,19888,16566,20569,22649,23248,22273,26383,21762,22118,27189,29930,31643,36810,31115,29447,32769,35591,35503,36564,43291,53238,46097
 "28127","Simpson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55661,57067,60247,69665,85925,84807,91891,101283,109954,117773,139056,148659,161417,170963,181086,203724,214716,230364,225742,245815,279687,288609,312743,345194,370201,403819,432472,458545,458045,496066,504987,515823,578450,582972,605945,687569,706725,698332,742010,800991,794305,820656,812592,877176,922235,965311,935080,917007,970617,985033,1007446,1054327,1154390,1159896
 "28127","Simpson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20080,19877,19930,20890,21457,21798,22255,22344,22890,23034,23362,23510,23747,24128,23915,23916,24034,24050,23977,23817,23888,24023,24298,24453,24940,25456,26019,26446,26604,26945,27308,27641,27376,27547,27368,27362,27633,27658,27512,27682,27512,27508,27315,27259,27291,27199,26789,26542,26388,26141,26132,25892,25686,25587
 "28127","Simpson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2772,2871,3023,3335,4005,3891,4129,4533,4804,5113,5952,6323,6797,7086,7572,8518,8934,9579,9415,10321,11708,12014,12871,14117,14844,15863,16621,17339,17217,18410,18492,18662,21130,21163,22141,25129,25575,25249,26970,28935,28871,29833,29749,32179,33793,35491,34905,34549,36783,37682,38552,40720,44942,45331
 "28129","Smith, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28870,29303,32546,39067,46438,44456,53505,60437,69126,73062,76587,83395,94002,105238,111253,124739,134219,146054,147451,152713,174222,168817,180634,203457,218701,237146,250204,282720,291026,316964,324712,327338,365816,354088,366211,412416,427423,386351,399877,428194,446705,464178,433432,465760,519799,545961,520418,492154,549838,571825,571825,571855,641988,665619
 "28129","Smith, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13684,13574,13855,14214,14681,14733,14839,15055,14954,15174,15049,15029,14813,14830,14787,14811,15221,15038,15026,15036,14945,14776,14778,14896,15164,15191,15366,15488,15700,15846,16097,16182,16181,16077,16070,16126,16332,16427,16462,16345,16520,16452,16313,15961,15694,15516,15230,14953,14914,14670,14405,14194,14191,14092
 "28129","Smith, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2110,2159,2349,2748,3163,3017,3606,4014,4623,4815,5089,5549,6346,7096,7524,8422,8818,9712,9813,10156,11658,11425,12223,13658,14422,15611,16283,18254,18537,20003,20172,20229,22608,22025,22788,25575,26171,23519,24291,26197,27040,28214,26570,29181,33121,35187,34171,32913,36867,38979,39696,40289,45239,47234
 "28131","Stone, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19630,22544,25456,29519,35098,38193,40186,47728,54886,63369,71760,70022,76422,78908,83239,89770,95059,99318,101745,110839,120049,126052,139758,153592,170874,190068,202128,211899,227269,243604,254037,270895,279958,308994,339886,368261,404623,407812,434155,462445,481595,501108,527071,528774,535318,549998,551761,558834,579536,594946,631044,682985,739144,734847
 "28131","Stone, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8029,8152,8499,8438,8771,9068,8977,9065,9367,9438,9588,9820,10221,10237,9933,10121,10273,10536,10790,10725,10731,10757,10910,11095,11419,11881,12378,12637,12832,13223,13500,13664,14130,14163,14439,14694,15189,15968,16264,17084,17408,17906,17897,18045,17959,18089,18269,18172,18588,17944,18264,18332,18589,18669
 "28131","Stone, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2445,2765,2995,3498,4002,4212,4477,5265,5860,6714,7484,7131,7477,7708,8380,8870,9253,9427,9430,10335,11187,11718,12810,13843,14964,15998,16330,16768,17711,18423,18818,19825,19813,21817,23539,25062,26639,25539,26694,27069,27665,27985,29450,29303,29808,30405,30202,30752,31178,33156,34551,37256,39762,39362
 "28133","Sunflower, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65760,82765,88597,101528,129875,114421,123994,140664,157235,167341,192666,191264,217060,231591,232686,279690,290760,275531,312657,335794,347344,362524,400098,409224,419125,463188,479750,501509,529914,526905,539070,557422,585157,541882,568189,605939,636549,653455,710784,690394,691742,709010,713057,756705,771319,733325,714396,756905,773632,786093,774212,871736,962226,864810
 "28133","Sunflower, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37972,37118,37609,37167,36881,36049,36060,35821,35350,35102,34702,34727,34198,35409,35576,35389,35115,34947,34108,33761,33352,35096,35951,36410,36622,36521,37054,36271,35436,34754,34474,34249,34042,33676,33453,32349,31724,31464,31463,30614,29574,29013,28670,28685,28294,27900,27480,27222,26955,27176,26122,25853,25328,24811
 "28133","Sunflower, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1732,2230,2356,2732,3521,3174,3439,3927,4448,4767,5552,5508,6347,6540,6541,7903,8280,7884,9167,9946,10414,10329,11129,11239,11445,12683,12947,13827,14954,15161,15637,16276,17189,16091,16985,18731,20065,20768,22591,22552,23390,24438,24871,26380,27261,26284,25997,27805,28701,28926,29638,33719,37991,34856
 "28135","Tallahatchie, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33061,37412,42808,48896,60097,56098,57018,73880,79150,88701,102473,92012,104128,107185,100648,124278,122221,111412,133968,140208,144233,152300,164757,174044,174808,199992,191662,221652,229255,215881,223294,233436,276475,252143,286937,319262,328094,310885,335389,336953,332854,333256,371087,389567,427683,382769,371288,398992,408620,404018,412259,454583,530029,462789
 "28135","Tallahatchie, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19832,19250,18971,18555,18654,18484,18128,17800,17652,17520,17311,17015,16418,16182,16065,16009,15914,15742,16249,15571,15419,15200,15138,14842,14948,14727,15033,15134,15078,15039,14905,14927,14981,15025,15124,15249,15348,15283,15231,15225,15266,15308,15183,14787,14608,14252,14042,13709,13388,13166,12975,12650,12302,12035
 "28135","Tallahatchie, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1667,1943,2256,2635,3222,3035,3145,4151,4484,5063,5920,5408,6342,6624,6265,7763,7680,7077,8245,9004,9354,10020,10884,11726,11694,13580,12749,14646,15205,14355,14981,15639,18455,16782,18972,20937,21377,20342,22020,22132,21804,21770,24441,26345,29277,26857,26441,29104,30521,30686,31773,35935,43085,38454
 "28137","Tate, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42068,47356,53964,63213,72300,76049,79080,91996,101573,113824,133541,142851,156727,167046,175465,194771,210567,217903,231718,246754,266165,281639,290971,310412,333057,362991,377790,400998,457372,481903,498726,545300,569267,583425,612707,658030,688117,722055,756055,792906,797819,808785,843822,867284,883714,884393,913815,949124,971384,1002240,1060519,1148657,1258990,1226179
 "28137","Tate, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18590,18734,19538,19683,20201,20402,20151,19758,20013,20531,20441,20171,20345,20302,20487,20599,20981,21101,21305,21374,21426,21458,21735,21943,22170,22521,23002,23480,24177,24660,25127,25477,25653,25776,26134,26599,26968,27473,27803,28222,28509,28968,28684,28428,28211,28073,28251,28057,28299,28011,27930,28117,28118,28296
 "28137","Tate, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2263,2528,2762,3212,3579,3728,3924,4656,5075,5544,6533,7082,7703,8228,8565,9455,10036,10327,10876,11545,12423,13125,13387,14146,15023,16118,16424,17078,18918,19542,19848,21404,22191,22634,23445,24739,25516,26282,27193,28095,27985,27920,29418,30508,31325,31503,32346,33828,34326,35780,37971,40853,44775,43334
 "28139","Tippah, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34651,37391,43413,49442,55854,59098,64151,74599,81847,88129,101676,112111,127176,133165,146676,161338,169540,180133,188651,204084,219440,234427,245560,264901,283404,302472,310901,335830,354712,375691,390105,409207,428516,433470,445962,474670,494993,508099,530369,559404,562538,585774,621427,632846,631697,645030,668351,686729,760985,804647,836517,923354,962837,917669
 "28139","Tippah, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15810,15944,16536,16979,17524,17810,17856,18222,18631,18869,18864,18702,18523,18370,18299,18515,18543,18570,19099,19000,19401,19552,19457,19722,20015,20177,20431,20514,20765,20786,20789,20925,20979,21066,21179,21261,21536,21688,21884,21982,22171,22184,22037,21911,21995,21969,22017,22068,21951,22056,22005,21732,21614,21431
 "28139","Tippah, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2192,2345,2625,2912,3187,3318,3593,4094,4393,4671,5390,5995,6866,7249,8016,8714,9143,9700,9878,10741,11311,11990,12621,13432,14160,14991,15217,16371,17082,18074,18765,19556,20426,20577,21057,22326,22984,23428,24235,25448,25373,26405,28199,28883,28720,29361,30356,31119,34667,36482,38015,42488,44547,42820
 "28141","Tishomingo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34267,37343,42680,49931,55754,60100,64740,73726,83290,102932,128774,158961,164515,131689,137158,148837,151909,160358,163130,177949,191750,206176,215957,235121,252631,273672,288971,300778,312190,327396,338460,356138,369404,383533,378740,389912,406817,430469,457611,486268,485634,508578,528825,551667,550430,564827,586663,601300,610627,649553,680066,736059,783674,787207
 "28141","Tishomingo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14882,14897,14990,15144,16199,16125,16324,16748,17127,17382,18099,18552,18996,18892,18069,17767,17534,17598,17641,17665,17695,17728,17908,18047,18375,18312,18420,18654,18851,18975,19086,19158,19020,19144,19070,19145,19232,19424,19581,19524,19552,19613,19578,19516,19358,19238,19249,19174,19193,18992,18956,18843,18732,18619
 "28141","Tishomingo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2303,2507,2847,3297,3442,3727,3966,4402,4863,5922,7115,8568,8661,6971,7591,8377,8664,9112,9247,10074,10836,11630,12059,13028,13749,14945,15688,16124,16561,17254,17733,18590,19422,20034,19861,20366,21153,22162,23370,24906,24838,25931,27011,28267,28434,29360,30478,31360,31815,34201,35876,39063,41836,42280
 "28143","Tunica, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20321,23725,25699,28705,31353,35046,37592,42164,49257,42317,54174,46123,57141,56403,56795,61977,71666,56959,74609,82085,83634,86042,88585,100283,110955,127414,135524,163593,158807,152423,157572,158656,203704,175725,209672,238426,249773,258062,283834,299127,293275,290311,306913,307028,341401,318268,300507,320517,319894,317127,333521,366379,415662,374925
 "28143","Tunica, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12378,11790,11578,11530,11161,10752,10527,10396,10093,9868,9692,9596,9358,9435,9231,9157,8804,8707,8550,8177,8333,8167,8186,8268,8463,8736,8661,8776,8939,9060,9091,9242,9416,9823,10142,10221,10425,10723,10853,10910,10862,10772,10633,10517,10568,10646,10446,10352,10234,10193,9903,9723,9652,9458
 "28143","Tunica, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1642,2012,2220,2490,2809,3259,3571,4056,4880,4288,5590,4806,6106,5978,6153,6768,8140,6542,8726,10039,10036,10535,10822,12129,13111,14585,15648,18641,17766,16824,17333,17167,21634,17889,20674,23327,23959,24066,26153,27418,27000,26951,28864,29193,32305,29896,28768,30962,31258,31112,33679,37682,43065,39641
 "28145","Union, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46481,50922,58446,67652,76394,82388,86443,101866,107009,115714,129108,143001,162323,168955,179166,200603,216841,222882,236437,253541,271972,289198,298841,333836,357446,375420,387120,412892,429666,451366,479705,510336,567518,583626,581601,592983,614566,636352,666534,687743,685735,701956,758670,790442,810644,816737,842455,863511,885057,908163,978125,1057462,1159267,1147512
 "28145","Union, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19162,19176,19690,20164,20854,20682,20811,21154,21317,21523,21631,21795,21976,21610,21633,21613,22035,22300,22257,22174,22194,22091,22374,22589,22761,22975,23143,23490,23999,24380,24673,25484,25649,25711,25949,26076,26569,26762,26684,26931,27070,27116,27179,27111,27429,27708,27758,27643,27715,27667,27733,27810,28001,28125
 "28145","Union, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2426,2656,2968,3355,3663,3984,4154,4815,5020,5376,5969,6561,7386,7818,8282,9282,9841,9995,10623,11434,12254,13091,13357,14779,15704,16340,16727,17577,17903,18514,19443,20026,22126,22699,22413,22741,23131,23778,24979,25537,25332,25887,27914,29156,29554,29477,30350,31238,31934,32825,35269,38025,41401,40800
 "28147","Walthall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24251,27109,29921,34324,38998,41162,42488,50699,52753,60428,67395,72290,83592,88669,88822,93810,100212,103869,110013,118686,135013,140703,148890,162870,173927,187403,198985,216434,225529,236471,240853,246653,261626,256868,266329,301685,321069,329457,341142,369801,363949,380440,385784,411412,433501,440875,445015,431333,459632,455239,461967,483825,532533,517210
 "28147","Walthall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12651,12407,12125,12443,12497,12509,12875,13270,13521,13743,13692,13734,13600,13598,13632,13769,13665,13956,14012,14047,14189,14409,14511,14535,14597,14756,14827,14971,15088,15279,15216,15099,15114,14988,15049,15104,15081,15594,15515,15622,15505,15384,15315,14968,14710,14657,14377,14299,14203,14068,13925,13868,13804,13761
 "28147","Walthall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1917,2185,2468,2758,3121,3291,3300,3821,3902,4397,4922,5264,6146,6521,6516,6813,7333,7443,7851,8449,9515,9765,10260,11205,11915,12700,13420,14457,14948,15477,15829,16336,17310,17138,17697,19974,21290,21127,21988,23672,23473,24730,25190,27486,29470,30079,30953,30165,32362,32360,33175,34888,38578,37585
 "28149","Warren, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",135174,148361,165448,184911,198072,236796,255444,290496,323683,363717,407448,453488,500831,510938,534214,562854,594053,608226,622342,656194,722622,752140,784530,850246,906380,1005623,1054524,1092165,1152274,1201109,1225187,1270695,1331715,1372532,1424206,1447214,1506928,1554024,1573566,1640257,1590313,1631495,1691624,1712199,1704618,1701583,1737060,1766142,1773735,1821669,1846896,2015648,2111200,2050945
 "28149","Warren, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44925,45136,46096,46174,46273,47071,48599,49408,49829,50373,50992,51692,51861,51620,50843,51268,51003,50392,49223,48993,48437,47792,47832,48085,48433,49116,49174,49328,49638,49781,49715,49598,49292,49115,48946,49092,48836,49440,49163,48457,48548,48826,48287,48158,48202,47822,47336,46827,46499,45850,45206,44544,43450,42649
 "28149","Warren, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3009,3287,3589,4005,4281,5031,5256,5880,6496,7220,7990,8773,9657,9898,10507,10979,11647,12070,12643,13394,14919,15738,16402,17682,18714,20474,21445,22141,23214,24128,24644,25620,27017,27945,29097,29480,30857,31433,32007,33850,32758,33414,35033,35554,35364,35582,36696,37716,38146,39731,40855,45251,48589,48089
 "28151","Washington, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",174315,191311,210778,235107,269425,300236,320198,353419,394194,419399,479656,511629,559531,562800,586380,649476,666913,676613,725871,772914,798423,826662,885186,904366,933475,1029580,1094898,1126554,1177067,1214042,1182250,1193150,1222761,1187145,1256917,1342378,1353924,1354162,1446688,1492552,1468296,1536425,1575518,1670678,1683075,1624364,1613158,1638292,1629832,1646992,1669412,1838762,1992166,1849012
 "28151","Washington, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71612,70491,71037,71504,72230,72611,73219,73798,73208,73064,73217,72337,72178,72636,71775,71748,71693,71111,70801,69808,68388,67826,67333,66471,66323,66336,66024,65491,65077,64604,63714,62657,61221,59570,58072,56802,55872,54325,53069,52236,51565,51149,50716,50484,50324,49866,48999,48396,47584,46593,45612,44631,43641,42514
 "28151","Washington, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2434,2714,2967,3288,3730,4135,4373,4789,5385,5740,6551,7073,7752,7748,8170,9052,9302,9515,10252,11072,11675,12188,13146,13605,14075,15521,16583,17202,18087,18792,18556,19043,19973,19929,21644,23633,24233,24927,27261,28573,28475,30038,31066,33093,33445,32575,32922,33852,34252,35348,36600,41199,45649,43492
 "28153","Wayne, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29836,32027,35133,39855,46348,51953,59028,67341,74991,85332,98345,111969,127024,133088,138018,153821,163021,168392,171582,186530,201775,218918,227695,246862,257557,272250,292579,318991,330147,356612,354091,364577,392688,394130,408529,453778,488739,497272,534748,569632,563625,587234,600476,647947,674081,713803,673917,642648,694159,710142,730038,753772,841709,869612
 "28153","Wayne, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16687,16583,16487,16823,17086,17153,17607,17876,18330,18689,18990,19155,19206,19411,19400,19623,19641,19606,19791,19471,19501,19537,19655,19540,19744,19845,20019,20203,20481,20706,21189,21342,21258,21260,21135,21069,21021,21111,21276,20963,20763,20768,20563,20508,20302,20246,20235,20142,20064,19854,19701,19803,19712,19681
 "28153","Wayne, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1788,1931,2131,2369,2713,3029,3353,3767,4091,4566,5179,5845,6614,6856,7114,7839,8300,8589,8670,9580,10347,11205,11585,12634,13045,13719,14615,15789,16120,17223,16711,17083,18472,18539,19330,21538,23250,23555,25134,27173,27146,28276,29202,31595,33203,35256,33305,31906,34597,35768,37056,38064,42700,44185
 "28155","Webster, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21511,23196,26430,29556,34218,38163,39539,46589,50398,56033,64839,67377,74886,79675,81447,91300,94566,97516,102687,107593,112874,117506,122406,133358,139576,152812,154400,166866,174625,179625,184901,193351,209539,199177,209968,231734,244984,251932,267915,282289,292313,304175,319135,319942,333832,317818,339086,352468,363051,366616,384946,413623,448835,437335
 "28155","Webster, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10134,10147,10616,10140,10236,10172,10117,10124,10162,10365,10528,10293,10252,10432,10467,10434,10450,10537,10369,10287,10267,10203,10208,10217,10183,10275,10307,10282,10263,10377,10332,10282,10250,10213,10044,10057,9979,10022,10035,10204,10164,10273,10225,10146,10030,10104,10008,9918,9917,9945,9922,9901,9981,9993
 "28155","Webster, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2123,2286,2490,2915,3343,3752,3908,4602,4959,5406,6159,6546,7305,7638,7781,8750,9049,9255,9903,10459,10994,11517,11991,13053,13707,14872,14980,16229,17015,17310,17896,18805,20443,19502,20905,23042,24550,25138,26698,27665,28760,29609,31211,31534,33283,31455,33881,35538,36609,36864,38797,41776,44969,43764
 "28157","Wilkinson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21259,22473,24683,27189,31581,32675,32788,36513,41222,45421,53270,60248,69809,75490,76538,81614,82950,79128,79033,82463,89152,93096,97871,108039,109485,119103,122876,126200,136370,143835,143641,152618,172712,176599,178534,191203,198548,205931,214829,231832,238724,247661,253174,254945,249830,249992,247869,248752,253140,256735,265199,291758,305899,289263
 "28157","Wilkinson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11300,11108,11243,11181,10804,10245,10315,10353,10157,10280,10180,10036,10080,10148,10231,10190,10094,10190,9941,9675,9583,9709,9592,9545,9565,9649,9775,9481,9468,9979,10306,10307,10280,10266,10283,10185,10123,10306,10142,10061,9994,9868,9606,9503,9401,9264,9185,9146,8985,8914,8789,8524,8288,8143
 "28157","Wilkinson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1881,2023,2195,2432,2923,3189,3179,3527,4058,4418,5233,6003,6925,7439,7481,8009,8218,7765,7950,8523,9303,9589,10203,11319,11446,12344,12570,13311,14403,14414,13938,14807,16801,17202,17362,18773,19614,19982,21182,23043,23887,25097,26356,26828,26575,26985,26986,27198,28174,28801,30174,34228,36909,35523
 "28159","Winston, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39935,42457,48104,55081,65954,68199,70862,80583,87820,99480,111329,116320,129948,133726,142509,159122,166703,177022,187957,202127,216956,233733,234949,243058,260242,284196,298194,319462,339406,349379,357643,375474,376585,387257,408915,440700,460527,488767,510292,549084,497477,513521,527006,554565,571092,592963,585449,591197,621678,629678,648545,692279,765066,767740
 "28159","Winston, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18482,18485,18960,18902,19215,19628,19654,19603,19655,19723,19619,19431,19225,19120,18860,19176,19301,19504,19324,19375,19411,19447,19729,19671,19792,19838,19966,19956,20023,20015,20105,20152,20031,19860,19796,19715,19583,19538,19606,19342,19211,19197,19023,18941,18706,18535,18361,18248,18107,18012,17835,17683,17608,17543
 "28159","Winston, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2161,2297,2537,2914,3432,3475,3605,4111,4468,5044,5675,5986,6759,6994,7556,8298,8637,9076,9727,10432,11177,12019,11909,12356,13149,14326,14935,16008,16951,17456,17789,18632,18800,19499,20656,22354,23517,25016,26027,28388,25895,26750,27704,29279,30530,31992,31885,32398,34334,34959,36364,39149,43450,43763
 "28161","Yalobusha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25200,28439,30935,34697,40654,44206,45610,53441,59758,66611,75562,85118,96388,97529,104439,113668,117930,120952,127342,140188,150021,155352,160154,173827,181930,196194,197594,208815,216959,222963,234918,247081,271097,269535,276712,286801,292469,304129,312473,321519,322715,350430,381610,394437,405656,408727,419527,424801,438222,455297,463572,501672,532873,518549
 "28161","Yalobusha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12016,11799,11553,12623,12915,12880,12816,12780,12812,13021,13109,13170,13096,12960,13008,12886,12532,12413,12196,12055,12011,12075,12111,12182,12173,12409,12383,12354,12420,12563,12794,13125,13265,13139,13089,12961,12979,12976,13036,12857,12827,12638,12576,12495,12527,12499,12702,12761,12787,12759,12525,12443,12409,12364
 "28161","Yalobusha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2097,2410,2678,2749,3148,3432,3559,4182,4664,5116,5764,6463,7360,7525,8029,8821,9410,9744,10441,11629,12490,12866,13224,14269,14945,15811,15957,16903,17469,17748,18362,18825,20437,20514,21141,22128,22534,23438,23970,25007,25159,27728,30344,31568,32383,32701,33028,33289,34271,35684,37012,40318,42942,41940
 "28163","Yazoo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60631,67314,76124,81412,91543,111815,102752,131651,133374,148583,181174,169274,194672,207551,200774,251253,239847,230847,272312,294433,301957,320606,336452,345197,356286,401888,393615,427908,454155,484937,487341,503355,564174,537901,595276,620047,630988,639898,673087,659751,672882,691141,755858,759254,800731,755751,764066,788672,782930,796750,829323,905994,993578,908124
 "28163","Yazoo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27838,27522,28659,27394,26902,26768,27308,27730,27699,27719,27559,27445,27779,27622,27383,27495,27366,26969,26427,26103,25752,25513,25613,25635,25739,25835,25968,25831,26580,28016,28069,28119,27764,27735,27932,27963,28107,28714,28641,28441,28201,28126,28229,28253,27883,27654,27233,27771,28436,28844,29334,26671,26432,25948
 "28163","Yazoo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2178,2446,2656,2972,3403,4177,3763,4748,4815,5360,6574,6168,7008,7514,7332,9138,8764,8560,10304,11280,11726,12566,13136,13466,13842,15556,15158,16566,17086,17309,17362,17901,20320,19394,21312,22174,22449,22285,23501,23197,23860,24573,26776,26873,28718,27329,28057,28399,27533,27623,28272,33969,37590,34998
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
